Date,Open,High,Low,Close,Volume,Rsi,BBup,BBmid,BBlow,VolumeDelta,minterm,maxterm,mintermr,maxtermr,DivergenceSignal,Signal1
2019-09-10,187.44000244140625,188.10000610351562,184.5500030517578,186.1699981689453,15455900,49.33197471077409,191.35347873213718,184.34642791748047,177.33937710282376,733500.0,True,False,True,False,0,0
2019-09-16,186.92999267578125,187.7899932861328,185.77000427246094,186.22000122070312,8444800,49.01349742726927,191.46992542442112,186.18000030517578,180.89007518593044,-2996300.0,True,False,True,False,0,0
2019-10-02,174.83999633789062,176.52999877929688,173.08999633789062,174.60000610351562,16151700,33.70975079123389,193.79590689778624,183.30714416503906,172.8183814322919,-921300.0,True,False,True,False,0,0
2019-10-08,178.25999450683594,180.3699951171875,177.72000122070312,177.75,9466900,41.33690237057274,190.37782984415173,180.995000566755,171.6121712893583,288600.0,True,False,True,False,-1,0
2019-10-22,190.0,190.64999389648438,181.5,182.33999633789062,19537600,47.33840198975424,192.2662959239309,183.67071424211775,175.0751325603046,11415000.0,True,False,True,False,-1,0
2019-10-30,189.55999755859375,190.4499969482422,185.97999572753906,188.25,28734600,54.60822079321851,192.26137753946654,187.25928497314453,182.25719240682253,15159700.0,True,False,True,False,0,0
2019-11-11,189.92999267578125,190.0800018310547,188.5399932861328,189.61000061035156,8631200,52.46603236555626,195.51099655531146,190.29357038225447,185.07614420919748,-2129600.0,True,False,True,False,-1,0
2019-11-14,192.92999267578125,194.02999877929688,191.4499969482422,193.14999389648438,9040500,57.553312484584254,195.9352612415798,191.7499989100865,187.5647365785932,-1820200.0,True,False,True,False,-1,0
2019-12-04,200.0,200.02999877929688,198.0500030517578,198.7100067138672,8456300,58.42329940483475,202.93175173618425,198.49000004359655,194.04824835100885,-3139000.0,True,False,True,False,0,0
2019-12-13,196.39999389648438,196.8000030517578,193.1699981689453,194.11000061035156,18798000,43.537866885363435,203.9400032861894,199.6692853655134,195.39856744483737,-4936800.0,True,False,True,False,0,0
2019-12-24,206.3000030517578,206.7899932861328,205.0,205.1199951171875,6046300,62.250183871044705,208.5656889986689,201.30071258544922,194.03573617222955,-7302600.0,True,False,True,False,0,0
2019-12-30,207.86000061035156,207.89999389648438,203.89999389648438,204.41000366210938,10524300,57.086692600481705,211.1501133405764,202.62571280343192,194.10131226628744,240100.0,True,False,True,False,1,0
2020-01-27,213.10000610351562,216.05999755859375,212.5,214.8699951171875,13810700,53.0046699799231,224.64842601109513,219.0,213.35157398890487,1904900.0,True,False,True,False,0,0
2020-01-31,208.42999267578125,208.69000244140625,201.05999755859375,201.91000366210938,31359900,36.68389888270005,229.484421498964,218.129999433245,206.77557736752598,-17415600.0,True,False,True,False,0,0
2020-02-11,210.19000244140625,210.86000061035156,206.50999450683594,207.19000244140625,25030800,43.91055591101122,223.85108835241527,212.3278568812779,200.80462541014055,13174400.0,True,False,True,False,0,0
2020-02-27,191.82000732421875,195.8800048828125,189.5,189.75,21682600,29.17785497842419,224.95386359549246,208.2249995640346,191.49613553257672,5158100.0,True,False,True,False,1,1
2020-03-09,169.60000610351562,175.0,165.19000244140625,169.5,29949000,26.289492888939826,220.17167704476842,194.92928532191686,169.68689359906531,5389400.0,True,False,True,False,0,0
2020-03-23,149.66000366210938,152.30999755859375,142.25,148.10000610351562,29830800,33.653956511247245,194.62508781900794,163.86071450369698,133.09634118838602,-2737600.0,True,False,True,False,0,0
2020-04-03,157.14999389648438,157.91000366210938,150.8300018310547,154.17999267578125,25983300,41.14035322621616,168.908153029931,156.38428606305803,143.86041909618507,5097000.0,True,False,True,False,-1,0
2020-04-16,177.9499969482422,178.0500030517578,172.50999450683594,176.25,23593200,54.38634472117838,183.8682869395378,167.96714237758093,152.06599781562406,6170200.0,True,False,True,False,0,0
2020-04-21,175.25,175.3800048828125,168.33999633789062,170.8000030517578,24850500,49.05490109132093,186.66303586088324,170.73428671700614,154.80553757312904,8739800.0,True,False,True,False,0,0
2020-04-28,188.66000366210938,189.1999969482422,182.55999755859375,182.91000366210938,21731000,55.53052053797592,189.9820392018231,179.41571589878626,168.8493925957494,-7466800.0,True,False,True,False,-1,0
2020-05-13,209.42999267578125,210.77999877929688,202.11000061035156,205.10000610351562,20684600,60.903668917111595,221.38639592412397,202.46000235421317,183.53360878430237,5980000.0,True,False,True,False,-1,0
2020-05-29,225.1999969482422,227.49000549316406,222.8800048828125,225.08999633789062,23241500,64.64251622506175,240.4353961884429,220.30714416503906,200.17889214163523,-6135700.0,True,False,True,False,0,0
2020-06-04,229.55999755859375,231.6300048828125,224.61000061035156,226.2899932861328,17041500,61.000699257150906,241.02436845865645,226.4421441214425,211.85991978422857,1661200.0,True,False,True,False,0,0
2020-06-11,229.94000244140625,232.88999938964844,223.5500030517578,224.42999267578125,26708200,53.163050264242486,239.09466562502794,230.70571354457311,222.3167614641183,5987500.0,True,False,True,False,1,0
2020-06-26,232.63999938964844,233.08999633789062,215.39999389648438,216.0800018310547,76343900,40.16139528984572,246.98796075132339,233.8614273071289,220.73489386293443,57639600.0,True,False,True,False,0,0
2020-07-13,247.00999450683594,250.14999389648438,238.4199981689453,239.0,24674900,54.91085301604486,252.8371654882007,235.7135729108538,218.5899803335069,1692200.0,True,False,True,False,0,0
2020-07-28,234.6300048828125,234.9600067138672,229.8300018310547,230.1199951171875,14170100,44.045784305699094,248.97184096415137,238.96499960763114,228.95815825111092,1007000.0,True,False,True,False,0,0
2020-08-05,250.19000244140625,252.27000427246094,247.77000427246094,249.1199951171875,13050100,59.938115479243216,256.61114633743665,240.59785679408483,224.584567250733,-4133400.0,True,False,True,False,0,0
2020-08-11,260.19000244140625,265.9200134277344,255.1300048828125,256.1300048828125,28238300,58.64409530090341,273.28934413906177,246.58214351109095,219.8749428831201,-2010500.0,True,False,True,False,-1,0
2020-08-17,262.5,264.1000061035156,259.3999938964844,261.1600036621094,13351100,61.71214899552947,275.31010573644164,254.91499982561385,234.51989391478605,-1441600.0,True,False,True,False,-1,0
2020-08-31,293.95001220703125,296.8800048828125,291.54998779296875,293.20001220703125,17345100,70.32591885313913,304.09406354347965,274.3385750906808,244.583086637882,187700.0,True,False,True,False,0,0
2020-09-21,247.5399932861328,249.9499969482422,244.1300048828125,248.14999389648438,24709400,36.252884904256476,303.04180846773744,272.0685708182199,241.09533316870233,-3421400.0,True,False,True,False,0,0
2020-10-07,259.2099914550781,260.17999267578125,254.82000732421875,258.1199951171875,23133400,46.38346667092634,268.14338074392157,256.9507152012416,245.75804965856165,4436500.0,True,False,True,False,-1,0
2020-10-19,265.5299987792969,268.54998779296875,259.8800048828125,261.3999938964844,13587000,46.86642112818297,276.4757678504803,265.4192875453404,254.36280724020054,-3035700.0,True,False,True,False,0,0
2020-11-02,264.6000061035156,270.4700012207031,257.3399963378906,261.3599853515625,27165700,45.44351018807259,287.93904707884974,272.0314265659877,256.1238060531257,-20082100.0,True,False,True,False,0,0
2020-11-10,273.1000061035156,274.0,264.0,272.42999267578125,29067700,49.26296633040365,298.3219663573223,277.73213849748885,257.1423106376554,3950000.0,True,False,True,False,0,0
2020-11-23,270.8900146484375,270.95001220703125,264.5299987792969,268.42999267578125,20990800,46.029498137798406,293.86566720247674,278.01285661969865,262.16004603692056,2876100.0,True,False,True,False,0,0
2020-12-04,280.29998779296875,283.4599914550781,279.29998779296875,279.70001220703125,10880300,52.44677116677939,287.9786329725208,277.1364288330078,266.2942246934948,-2041400.0,True,False,True,False,0,0
2020-12-11,274.5299987792969,276.4800109863281,270.25,273.54998779296875,14391400,46.359191910998724,289.4600514217083,279.2078552246094,268.9556590275105,-5673700.0,True,False,True,False,1,0
2020-12-22,271.5,271.5,264.6300048828125,267.0899963378906,17312900,40.163173367419695,285.9409412514584,276.8064291817801,267.6719171121018,759200.0,True,False,True,False,1,0
2021-01-06,262.0,267.75,260.010009765625,263.30999755859375,24354100,39.22191220172028,279.88868392465685,271.71214294433594,263.53560196401503,14482500.0,True,False,True,False,1,0
2021-01-14,253.39999389648438,255.02999877929688,244.61000061035156,245.63999938964844,29739400,29.650186923895248,284.2678006345138,265.06785583496094,245.8679110354081,10210500.0,True,False,True,False,0,0
2021-01-29,265.29998779296875,266.55999755859375,254.85000610351562,258.3299865722656,30389500,42.79404556418065,285.43205727234704,263.43214307512557,241.4322288779041,-7369300.0,True,False,True,False,-1,0
2021-02-04,267.010009765625,268.1600036621094,264.0,266.489990234375,16060000,49.27075381339775,283.0465268979709,267.50499943324496,251.963471968519,1836600.0,True,False,True,False,0,0
2021-02-22,257.95001220703125,263.07000732421875,257.5299987792969,260.3299865722656,17434900,41.48963824876556,275.91175280335995,268.2807137625558,260.6496747217517,-8187700.0,True,False,True,False,1,0
2021-02-25,262.29998779296875,266.94000244140625,254.0399932861328,254.69000244140625,19053100,38.15391519013689,277.6851205506022,267.1835719517299,256.6820233528576,3317000.0,True,False,True,False,0,0
2021-03-03,260.2900085449219,260.989990234375,255.10000610351562,255.41000366210938,15513500,41.39776213874543,276.9397933950278,264.39357212611606,251.84735085720433,321800.0,True,False,True,False,-1,0
2021-03-08,265.54998779296875,265.5799865722656,255.0500030517578,255.30999755859375,18391800,43.01883078407454,272.5680181765865,261.7057146344866,250.84341109238665,-8428300.0,True,False,True,False,0,0
2021-03-18,279.8699951171875,285.19000244140625,278.2799987792969,278.6199951171875,18728300,57.73441760408935,285.2916727444452,267.509286063058,249.72689938167088,-2586700.0,True,False,True,False,0,0
2021-03-25,280.9800109863281,288.05999755859375,277.75,278.739990234375,24505600,53.42109628441437,298.15622546605874,277.0749991280692,255.99377279007965,5830600.0,True,False,True,False,-1,0
2021-04-14,307.29998779296875,308.0299987792969,301.95001220703125,302.82000732421875,17421400,58.48694440386969,323.7698500268408,300.8307146344866,277.89157924213237,3384500.0,True,False,True,False,0,0
2021-04-22,301.3299865722656,302.9200134277344,296.0400085449219,296.5199890136719,16375400,50.20391132472284,316.55948125914443,306.7671421595982,296.974803060052,1511900.0,True,False,True,False,0,0
2021-05-05,318.19000244140625,321.05999755859375,314.489990234375,315.0199890136719,15577600,58.020818694178544,329.7414455646901,309.6035679408482,289.46569031700636,-8455000.0,True,False,True,False,0,0
2021-05-12,301.1300048828125,304.9599914550781,298.19000244140625,302.54998779296875,24645500,46.35235140278977,331.2883327796947,312.82428196498324,294.3602311502718,5725400.0,True,False,True,False,0,0
2021-05-18,315.5899963378906,316.5,309.80999755859375,309.9599914550781,14522400,51.48191256196314,330.6988911440073,315.09427969796315,299.489668251919,-878900.0,True,False,True,False,-1,0
2021-06-03,325.7799987792969,327.3800048828125,323.4800109863281,326.0400085449219,12610800,58.255445314881236,336.56194803654193,322.54785810198103,308.53376816742013,956500.0,True,False,True,False,-1,0
2021-06-09,335.739990234375,336.79998779296875,330.0,330.25,13727900,58.47165046643056,338.4473083054881,327.9700012207031,317.49269413591816,-852600.0,True,False,True,False,0,0
2021-06-18,334.5299987792969,336.1499938964844,329.0,329.6600036621094,23039500,53.07310661437143,338.75257720370945,332.1192844935826,325.48599178345575,5245400.0,True,False,True,False,0,0
2021-06-30,352.1700134277344,352.9200134277344,347.1700134277344,347.7099914550781,15107500,61.48293535672041,354.77792743669204,339.5521436418806,324.32635984706917,-6309800.0,True,False,True,False,0,0
2021-07-08,345.7300109863281,348.3299865722656,342.55999755859375,345.6499938964844,14406500,55.580296502820836,361.73652379966256,345.6692875453404,329.60205129101826,187600.0,True,False,True,False,1,0
2021-07-19,337.57000732421875,339.7900085449219,334.5400085449219,336.95001220703125,14372300,44.556318155123435,358.917563912773,348.8200029645647,338.7224420163564,3346200.0,True,False,True,False,0,0
2021-08-03,352.7300109863281,353.7699890136719,347.70001220703125,351.239990234375,12406100,49.97992193489657,378.10243699319943,354.4857155936105,330.8689941940216,-774300.0,True,False,True,False,-1,0
2021-08-11,362.1000061035156,362.3599853515625,357.80999755859375,359.9599914550781,8400300,54.86103147376971,375.30798489718165,362.0892857142857,348.8705865313898,930400.0,True,False,True,False,0,0
2021-08-19,351.3500061035156,357.57000732421875,351.0,355.1199951171875,12004500,48.394815246506376,368.2779125004735,359.4785723005022,350.6792321005309,1962100.0,True,False,True,False,0,0
2021-08-26,368.3800048828125,369.44000244140625,364.1300048828125,364.3800048828125,7888700,55.71523984402971,369.30505063731647,361.79357256208147,354.28209448684646,-1795800.0,True,False,True,False,-1,0
2021-09-02,381.5,381.75,374.05999755859375,375.2799987792969,14832900,59.66553826049117,385.27434372876326,367.6128605433873,349.9513773580113,3265700.0,True,False,True,False,0,0
2021-09-22,347.2300109863281,349.8399963378906,340.69000244140625,343.2099914550781,43692900,29.714213060468232,392.18398315348196,370.65071759905135,349.11745204462073,31941000.0,True,False,True,False,1,1
2021-10-04,335.5299987792969,335.94000244140625,322.70001220703125,326.2300109863281,42885000,28.067550191539492,376.9093660699589,350.6771436418806,324.44492121380233,27979700.0,True,False,True,False,0,0
2021-10-12,323.0299987792969,324.3800048828125,317.3699951171875,323.7699890136719,31658700,30.6101666234981,355.65743638590976,336.8914271763393,318.1254179667688,16950500.0,True,False,True,False,0,0
2021-10-27,314.19000244140625,319.25,312.05999755859375,312.2200012207031,29971800,33.100290998237895,345.32951880934417,328.31571306501115,311.30190732067814,-35682200.0,True,False,True,False,0,0
2021-11-10,332.489990234375,333.19000244140625,325.510009765625,327.6400146484375,21872600,45.32487802551692,344.5125248390232,327.86500113351,311.21747742799687,4315900.0,True,False,True,False,-1,0
2021-11-18,339.7200012207031,342.4599914550781,335.29998779296875,338.69000244140625,17487200,52.15750991724143,348.45744425853985,336.2071424211775,323.9568405838151,3884400.0,True,False,True,False,0,0
2021-12-03,313.7300109863281,313.75,299.5,306.8399963378906,27471000,33.58809138373523,359.4264959575499,332.7171412876674,306.0077866177849,3074800.0,True,False,True,False,0,0
2021-12-10,332.55999755859375,335.0299987792969,326.3699951171875,329.75,14528000,50.197053707326155,349.00313596528605,326.6835719517299,304.36400793817376,-2351200.0,True,False,True,False,0,0
2021-12-20,329.7799987792969,329.8999938964844,322.5299987792969,325.45001220703125,17901800,45.90159451727188,346.544437447822,325.90500095912387,305.2655644704257,-22110800.0,True,False,True,False,1,0
2022-01-05,333.0199890136719,335.760009765625,323.8399963378906,324.1700134277344,20564500,42.38288008273298,349.7209377549652,336.3800027029855,323.03906765100584,4566500.0,True,False,True,False,0,0
2022-01-10,325.30999755859375,328.3399963378906,315.42999267578125,328.07000732421875,24942400,45.6294170604395,349.34114079681353,336.250002179827,323.15886356284045,10220400.0,True,False,True,False,0,0
2022-01-26,307.010009765625,307.510009765625,290.8500061035156,294.6300048828125,28348800,31.67186317101901,346.07571571363525,319.9492863246373,293.8228569356393,3240300.0,True,False,True,False,1,1
2022-02-08,220.85000610351562,225.77000427246094,216.14999389648438,220.17999267578125,94729700,21.934202221623906,357.6874788700316,285.34071459089006,212.9939503117485,6115900.0,True,False,True,False,0,0
2022-02-23,204.16000366210938,206.94000244140625,198.0500030517578,198.4499969482422,44481400,22.377354633046494,243.0073255648053,219.22857121058874,195.44981685637217,4629000.0,True,False,True,False,0,0
2022-03-07,200.7899932861328,200.88999938964844,187.27999877929688,187.47000122070312,38560600,25.70342732590143,221.59511438974673,205.9392863682338,190.2834583467209,6429700.0,True,False,True,False,0,0
2022-03-14,187.02999877929688,192.2899932861328,185.82000732421875,186.6300048828125,31010500,29.988008197442696,215.8408953972346,199.1357149396624,182.4305344820902,-3684000.0,True,False,True,False,0,0
2022-03-31,228.4499969482422,228.49000549316406,222.25999450683594,222.36000061035156,24192300,52.97830613309753,238.26464492185505,213.8050024850028,189.34536004815055,-1395700.0,True,False,True,False,0,0
2022-04-14,214.88999938964844,214.99000549316406,210.0,210.17999267578125,18379500,42.06463264433445,236.0766026780259,222.75642939976282,209.43625612149975,-852300.0,True,False,True,False,1,0
2022-04-27,174.42999267578125,181.2100067138672,169.0,174.9499969482422,71062900,27.810247020407598,235.49199647851717,203.18714359828405,170.88229071805094,39315500.0,True,False,True,False,0,0
2022-05-11,196.3300018310547,200.6699981689453,188.27000427246094,188.74000549316406,31153400,41.40010784550439,224.60089684157074,198.17285810198103,171.74481936239133,-3299100.0,True,False,True,False,-1,0
2022-05-19,191.1999969482422,195.2899932861328,189.60000610351562,191.2899932861328,24446900,43.500881334062136,220.1042394528242,201.2335717337472,182.3629040146702,486900.0,True,False,True,False,0,0
2022-05-24,180.5500030517578,183.67999267578125,176.11000061035156,181.27999877929688,50406300,38.98448978157554,209.0956180912436,195.8392846243722,182.5829511575008,25347100.0,True,False,True,False,0,0
2022-06-01,196.50999450683594,199.52999877929688,185.0,188.63999938964844,36623500,44.479000757495925,204.0417241658409,192.85499899727958,181.66827382871827,10492400.0,True,False,True,False,0,0
2022-06-22,158.3800048828125,160.7899932861328,155.44000244140625,155.85000610351562,47267800,32.77965281448374,207.7501213905952,176.47142900739397,145.19273662419272,-3457100.0,True,False,True,False,0,0
2022-06-28,169.89999389648438,171.3000030517578,160.61000061035156,160.67999267578125,27744500,39.14993636394129,189.5788300700284,167.86714390345983,146.15545773689126,-1430100.0,True,False,True,False,-1,0
2022-07-01,160.30999755859375,160.6199951171875,155.0,160.02999877929688,31423900,39.51199698078366,171.46608167339218,162.79642922537667,154.12677677736116,-3826700.0,True,False,True,False,0,0
2022-07-11,167.07000732421875,167.49000549316406,161.91000366210938,162.8800048828125,21885600,42.56877895751433,175.17995899419552,164.36500222342355,153.55004545265157,2636400.0,True,False,True,False,0,0
2022-07-14,161.22000122070312,162.58999633789062,157.27999877929688,158.0500030517578,23765200,39.216385678355635,174.27005113452594,165.3050024850028,156.33995383547966,7210100.0,True,False,True,False,0,0
2022-07-26,165.94000244140625,166.0,157.9499969482422,159.14999389648438,28468400,41.615715599217374,183.68555255829264,168.55714307512557,153.4287335919585,2302100.0,True,False,True,False,-1,0
2022-07-29,157.69000244140625,160.13999938964844,155.1699981689453,159.10000610351562,42065400,43.12330299554087,183.25452370362262,167.375,151.49547629637738,-31148900.0,True,False,True,False,0,0
2022-08-05,166.99000549316406,171.61000061035156,165.8000030517578,167.11000061035156,25832700,49.37492931577453,183.8354459495093,168.07928575788225,152.3231255662552,1894500.0,True,False,True,False,0,0
2022-08-23,162.47999572753906,165.0500030517578,160.6999969482422,161.11000061035156,18111800,40.6965051925403,184.9675319984126,172.48428780691964,160.00104361542668,-1387900.0,True,False,True,False,1,0
2022-08-30,160.35000610351562,161.66000366210938,155.91000366210938,157.16000366210938,19567900,39.40634060200284,185.69219741759218,169.29500143868583,152.89780545977948,-484800.0,True,False,True,False,0,0
2022-09-06,160.10000610351562,161.69000244140625,157.69000244140625,158.5399932861328,19339800,42.27847278341491,174.90599806043147,164.20928628104073,153.51257450165,-3294400.0,True,False,True,False,0,0
2022-09-27,137.9199981689453,139.4199981689453,134.1199951171875,134.39999389648438,30826500,28.263910830952906,170.35958303636738,149.34571402413505,128.33184501190271,329500.0,True,False,True,False,0,0
2022-09-30,136.0500030517578,140.99000549316406,135.5,135.67999267578125,33166400,34.12085335773627,154.96282408268118,143.1692853655134,131.3757466483456,-5819000.0,True,False,True,False,-1,0
2022-10-24,127.25,133.47999572753906,124.56999969482422,129.72000122070312,63563400,38.199705095835036,139.33522962497747,132.12214061192103,124.90905159886458,17214800.0,True,False,True,False,1,0
2022-11-03,90.08000183105469,90.45999908447266,88.41000366210938,88.91000366210938,60664000,23.04769942605878,154.25195309265223,115.97214235578265,77.69233161891306,-11157100.0,True,False,True,False,0,0
2022-11-21,111.5199966430664,112.37000274658203,109.19000244140625,109.86000061035156,24351100,45.53286933628173,124.4623210300567,104.8342868259975,85.20625262193829,-9006600.0,True,False,True,False,0,0
2022-11-28,110.77999877929688,112.04000091552734,108.37999725341797,108.77999877929688,23309400,44.4072807680743,120.50056987851974,110.3278579711914,100.15514606386307,11301800.0,True,False,True,False,0,0
2022-12-07,113.76000213623047,115.87999725341797,112.87999725341797,113.93000030517578,29461100,48.7780629804498,123.64527953936594,114.22857175554547,104.811863971725,-14228100.0,True,False,True,False,-1,0
2022-12-12,115.18000030517578,115.72000122070312,113.13999938964844,114.70999908447266,24747100,49.57147240085275,123.93856223570471,115.12714331490653,106.31572439410836,-1286300.0,True,False,True,False,0,0
2022-12-19,116.83000183105469,117.80000305175781,114.33000183105469,114.4800033569336,29769900,48.18184375323386,124.30840579003609,117.87500054495675,111.4415952998774,-37294100.0,True,False,True,False,0,0
2022-12-28,116.25,118.1500015258789,115.51000213623047,115.62000274658203,19612500,48.78837855478117,121.53142777107541,117.30357197352818,113.07571617598094,-1779800.0,True,False,True,False,-1,0
2023-01-18,135.80999755859375,137.25,132.8000030517578,133.02000427246094,20215500,62.69403235677875,141.48989998060148,128.76500156947546,116.04010315834944,-932100.0,True,False,True,False,-1,0
2023-01-25,141.22000122070312,143.1699981689453,140.30999755859375,141.5,26622000,68.88005713088985,145.30753204672268,135.55785805838448,125.80818407004627,4651800.0,True,False,True,False,0,0
2023-01-30,149.41000366210938,151.1199951171875,146.9499969482422,147.05999755859375,28040100,67.9057617712809,151.3886316243581,139.82000078473772,128.25136994511732,-7731800.0,True,False,True,False,0,0
2023-02-10,176.35000610351562,178.88999938964844,173.35000610351562,174.14999389648438,33433600,64.68143217818236,203.6082495293458,165.8078558785575,128.00746222776917,-3685200.0,True,False,True,False,0,0
2023-02-27,171.8800048828125,173.1199951171875,169.05999755859375,169.5399932861328,19277000,55.940804980478106,187.7121390754482,175.97714015415735,164.24214123286652,-514300.0,True,False,True,False,0,0
2023-03-10,181.00999450683594,184.77000427246094,178.8000030517578,179.50999450683594,25665000,59.13031088320307,188.82938147816947,177.06356920514787,165.29775693212628,-917800.0,True,False,True,False,-1,0
2023-03-17,200.55999755859375,201.89999389648438,195.42999267578125,195.61000061035156,50141100,64.61083308347703,203.6483931109458,185.49499838692802,167.34160366291025,-306000.0,True,False,True,False,0,0
2023-03-28,200.14999389648438,201.02999877929688,197.89999389648438,200.67999267578125,19127300,62.53589593164677,213.88138914432434,196.28571210588728,178.69003506745022,600100.0,True,False,True,False,-1,0
2023-04-05,214.14999389648438,215.19000244140625,209.94000244140625,211.47999572753906,19396600,66.87006549761867,216.68088054932406,205.25714220319475,193.83340385706543,-1629800.0,True,False,True,False,0,0
2023-04-11,215.47999572753906,216.02000427246094,213.41000366210938,213.85000610351562,16710100,66.59593546452547,219.56009090131698,208.76571437290735,197.97133784449773,604000.0,True,False,True,False,0,0
2023-04-25,210.82000732421875,211.25999450683594,207.1300048828125,207.5500030517578,19198200,49.499762699520325,222.20624642851712,215.05500139508928,207.90375636166144,3447300.0,True,False,True,False,0,0
2023-05-05,232.24000549316406,234.67999267578125,229.85000610351562,232.77999877929688,26978900,63.20811426231809,251.20061509090334,225.27999986921037,199.3593846475174,9089500.0,True,False,True,False,-1,0
2023-06-07,271.6700134277344,274.25,262.79998779296875,263.6000061035156,26163600,67.02876480684348,279.7932752118715,259.29000091552734,238.7867266191832,6744600.0,True,False,True,False,0,0
2023-06-26,288.70001220703125,289.7900085449219,277.6000061035156,278.4700012207031,24232700,62.43865903426378,291.72140767413157,275.7750004359654,259.82859319779925,-26755700.0,True,False,True,False,0,0
2023-06-29,284.5,286.57000732421875,280.69000244140625,281.5299987792969,15395700,61.330501629404296,293.11962478886477,279.67285810198103,266.2260914150973,-1326400.0,True,False,True,False,-1,0
2023-07-07,292.17999267578125,296.20001220703125,288.6600036621094,290.5299987792969,25546200,64.4385556099353,294.5523188840865,285.91499982561385,277.2776807671412,-22054300.0,True,False,True,False,-1,0
2023-07-14,311.7900085449219,314.8800048828125,307.3599853515625,308.8699951171875,22576000,71.0075010454033,313.9690310847307,293.3028564453125,272.6366818058943,-7705000.0,True,False,True,False,0,0
2023-07-24,295.7799987792969,297.5199890136719,288.29998779296875,291.6099853515625,24915700,49.74143663082965,320.0226777945982,301.9978550502232,283.9730323058482,-17174000.0,True,False,True,False,0,0
2023-08-04,314.9599914550781,318.4100036621094,310.20001220703125,310.7300109863281,17600200,56.1465614862636,330.045076242206,309.0157143729074,287.98635250360877,2420000.0,True,False,True,False,0,0
2023-08-11,302.57000732421875,304.7200012207031,300.3599853515625,301.6400146484375,13967800,48.246906491484495,327.985542013321,310.8257162911551,293.66589056898925,-391100.0,True,False,True,False,1,0
2023-08-18,279.0299987792969,285.69000244140625,274.3800048828125,283.25,34061200,37.05447337120514,327.2768153697269,305.250002179827,283.2231889899271,10111100.0,True,False,True,False,0,0
2023-08-25,286.1300048828125,288.3900146484375,276.0299987792969,285.5,23701400,41.295694033316046,314.36585190161486,295.71357291085377,277.0612939200927,5340500.0,True,False,True,False,-1,0
2023-09-08,299.2200012207031,305.25,296.7799987792969,297.8900146484375,17548000,50.88920607046771,303.5919310787434,293.9635750906808,284.3352191026182,-16200700.0,True,False,True,False,0,0
2023-09-15,311.6099853515625,312.0,298.75,300.30999755859375,28106400,50.59044761442023,310.2971577639203,299.8435756138393,289.38999346375823,8763300.0,True,False,True,False,0,0
2023-09-21,295.70001220703125,300.260009765625,293.2699890136719,295.7300109863281,21300500,46.53520428575501,310.1653380900314,301.5421469552176,292.9189558204038,1921000.0,True,False,True,False,0,0
2023-09-27,300.45001220703125,301.29998779296875,286.7900085449219,297.739990234375,36429800,48.1290841720013,310.0709781527539,301.70214189801897,293.333305643284,17012600.0,True,False,True,False,-1,0
2023-10-13,323.5299987792969,325.04998779296875,312.3699951171875,314.69000244140625,21341000,55.31156256464165,329.53423490342334,310.09285409109935,290.65147327877537,810500.0,True,False,True,False,0,0
2023-10-20,314.1400146484375,315.29998779296875,306.4700012207031,308.6499938964844,22287400,48.45911044732591,331.2016711619413,315.5135694231306,299.8254676843199,3578200.0,True,False,True,False,1,0
2023-10-26,295.0,295.0,279.3999938964844,288.3500061035156,66684100,36.21162550691345,334.8404579175483,314.63499886649,294.42953981543167,24491600.0,True,False,True,False,0,0
2023-12-06,321.92999267578125,322.25,317.0400085449219,317.45001220703125,11294300,42.61986590553322,347.434838875147,331.394289289202,315.35373970325696,-5657800.0,True,False,True,False,-1,0
2023-12-11,329.3999938964844,329.8900146484375,320.0,325.2799987792969,25802500,49.926484637904124,344.9919857450833,329.6385737827846,314.2851618204859,11725000.0,True,False,True,False,-1,0
2023-12-14,333.8500061035156,334.70001220703125,328.6400146484375,333.1700134277344,19607300,55.42027371636477,341.7040364869196,328.59785897391185,315.4916814609041,3254000.0,True,False,True,False,0,0
