Date,Open,High,Low,Close,Volume,Rsi,BBup,BBmid,BBlow,VolumeDelta,minterm,maxterm,mintermr,maxtermr,DivergenceSignal,Signal1
2019-08-05,38.45000076293945,38.462501525878906,37.224998474121094,37.6974983215332,58915600,33.176465137867794,45.94234001774601,42.46982192993164,38.99730384211727,16080800.0,True,False,True,False,0,0
2019-08-15,37.70750045776367,37.907501220703125,36.84749984741211,37.192501068115234,47720000,37.339172593152206,44.01998603527038,39.65910720825195,35.29822838123353,5732000.0,True,False,True,False,0,0
2019-08-28,40.14500045776367,40.834999084472656,39.75,40.30500030517578,25561200,48.72994749345496,44.0308294589246,40.22053555079869,36.41024164267277,-3535600.0,True,False,True,False,-1,0
2019-09-03,41.14500045776367,41.477500915527344,40.8125,41.04249954223633,29614000,50.9534339712357,44.288631982264164,40.88124983651297,37.47386769076178,552400.0,True,False,True,False,0,0
2019-09-24,44.025001525878906,44.3224983215332,42.775001525878906,43.13249969482422,31726800,49.048161290680945,46.695629036551146,44.83696447099958,42.97829990544802,6755600.0,True,False,True,False,0,0
2019-09-27,43.915000915527344,44.42499923706055,42.33000183105469,42.939998626708984,36205600,47.59254486262713,46.72134375493021,44.63053567068918,42.539727586448144,12749200.0,True,False,True,False,0,0
2019-10-02,43.279998779296875,43.400001525878906,42.532501220703125,43.2599983215332,29337200,49.051418581097245,45.77038560901628,44.08285713195801,42.395328654899735,-7263600.0,True,False,True,False,-1,0
2019-10-08,45.15999984741211,45.15999984741211,44.125,44.307498931884766,44443600,51.946065667408604,45.99429857126982,44.11214256286621,42.2299865544626,-3654800.0,True,False,True,False,-1,0
2019-10-18,48.57749938964844,48.904998779296875,46.875,47.622501373291016,30744000,60.4278740865712,49.671466760432445,46.13392857142857,42.596390382424694,4400400.0,True,False,True,False,-1,0
2019-10-23,48.07749938964844,48.915000915527344,47.75749969482422,48.772499084472656,27991600,63.69247795439035,50.36547833552255,47.17607143947056,43.98666454341857,-4880400.0,True,False,True,False,0,0
2019-10-31,50.540000915527344,50.75,49.45249938964844,50.255001068115234,20973200,63.22701290995943,52.063617129036565,49.352321079799104,46.64102503056164,377200.0,True,False,True,False,0,0
2019-11-15,52.42499923706055,52.94499969482422,50.15999984741211,51.04750061035156,105362800,55.86918385088253,53.225046034285334,51.673749923706055,50.122453813126775,53554800.0,True,False,True,False,0,0
2019-12-03,50.467498779296875,51.95500183105469,50.092498779296875,51.915000915527344,46523200,50.23179316227171,55.248827753496535,52.94946452549526,50.65010129749398,9319600.0,True,False,True,False,-1,0
2019-12-30,58.997501373291016,59.04999923706055,57.76499938964844,58.08000183105469,25805600,62.82860349041748,61.608621293095986,57.55321420942034,53.49780712574469,341200.0,True,False,True,False,-1,0
2020-01-15,61.9474983215332,62.17250061035156,61.13249969482422,61.39250183105469,26310400,64.92997429969127,62.71747729785112,60.164286204746794,57.61109511164247,-9598400.0,True,False,True,False,-1,0
2020-01-21,61.95249938964844,62.3224983215332,61.64250183105469,61.98500061035156,21791600,65.63531867922588,63.41953335457016,60.83875029427664,58.25796723398312,-3587600.0,True,False,True,False,0,0
2020-01-27,59.560001373291016,60.5625,58.057498931884766,60.04999923706055,47053600,50.21200467187627,63.77584940658116,61.64785712105887,59.51986483553658,9702400.0,True,False,True,False,1,0
2020-01-31,60.99250030517578,61.11249923706055,58.6875,59.10749816894531,37042000,45.198448040102214,63.925998180531025,61.79249954223633,59.65900090394163,7991600.0,True,False,True,False,1,0
2020-02-27,63.724998474121094,66.75,62.22249984741211,63.150001525878906,90641600,44.24578954209022,78.98165444885979,69.37821524483817,59.774776040816555,15868400.0,True,False,True,False,-1,0
2020-03-03,69.6675033569336,70.26750183105469,65.61499786376953,66.47250366210938,65279200,49.83412610990168,78.69209504900505,69.91285814557757,61.133621242150106,-23795200.0,True,False,True,False,0,0
2020-03-09,59.974998474121094,64.8499984741211,59.54499816894531,61.36000061035156,61416000,42.29472617637234,78.24275560865657,68.8342868259975,59.42581804333842,9874800.0,True,False,True,False,1,0
2020-03-16,53.102500915527344,56.525001525878906,48.5,49.099998474121094,72697200,35.431706591465414,75.29567598392698,63.625357491629465,51.955038999331954,9213600.0,True,False,True,False,0,0
2020-04-01,63.912498474121094,65.38249969482422,60.31999969482422,60.76750183105469,65691200,49.05280900029029,69.9764029497982,58.317321232386995,46.65823951497579,-29304800.0,True,False,True,False,-1,0
2020-04-21,70.57749938964844,71.19249725341797,66.77749633789062,67.37750244140625,73516000,51.872882630719964,75.38126634790014,67.46428680419922,59.54730726049829,28577200.0,True,False,True,False,-1,0
2020-05-01,71.0875015258789,72.2249984741211,70.20999908447266,70.69499969482422,34209600,52.80965075181234,75.61146533723834,71.96571404593331,68.31996275462828,-3382000.0,True,False,True,False,-1,0
2020-05-13,79.17500305175781,80.78500366210938,75.94750213623047,77.80000305175781,62585200,60.07446782881543,80.35839412731985,74.95821380615234,69.55803348498483,13279200.0,True,False,True,False,0,0
2020-05-28,84.12249755859375,87.6050033569336,83.7925033569336,84.87000274658203,73489600,59.28022645025535,92.9303005730666,84.31357192993164,75.69684328679668,-44099600.0,True,False,True,False,0,0
2020-06-11,91.5,92.61250305175781,87.86000061035156,87.9625015258789,58365200,55.888821579485196,92.57507064005777,88.38089316231864,84.18671568457951,-4852800.0,True,False,True,False,0,0
2020-06-26,95.0,95.0,91.25,91.55000305175781,59208400,54.69928633990242,96.12712151657067,92.11160823277065,88.09609494897063,21601200.0,True,False,True,False,-1,0
2020-07-13,105.94999694824219,107.92250061035156,100.25,100.52249908447266,45707600,61.710736795359864,105.92584198000228,97.24142946515765,88.55701695031303,-4060000.0,True,False,True,False,0,0
2020-07-16,100.1500015258789,102.06749725341797,98.95500183105469,101.34750366210938,34496400,60.38103891156539,107.7730077508851,99.07250050136021,90.37199325183532,-5902000.0,True,False,True,False,0,0
2020-07-23,104.5,105.47000122070312,100.3125,101.29750061035156,41166000,55.85051985259967,106.59680633839814,102.36839294433594,98.13997955027374,4436800.0,True,False,True,False,0,0
2020-08-11,110.73750305175781,111.36750030517578,107.9574966430664,108.5,35451200,57.90743684639749,116.13626098523585,107.6644641331264,99.19266728101695,-7328400.0,True,False,True,False,-1,0
2020-08-19,122.96499633789062,123.1500015258789,120.9800033569336,121.38500213623047,62262400,70.98695947283151,124.05456781441262,114.19500023978097,104.33543266514931,11917600.0,True,False,True,False,-1,0
2020-08-27,127.81500244140625,128.5,125.66500091552734,126.28250122070312,31760400,72.46571945008934,133.2172788403497,120.63892909458706,108.06057934882442,-364000.0,True,False,True,False,0,0
2020-09-08,117.34500122070312,125.5,117.0425033569336,119.12999725341797,79572800,46.85270534485837,141.2964075951774,128.625178200858,115.95394880653856,-66795600.0,True,False,True,False,0,0
2020-09-11,124.8550033569336,126.5250015258789,118.9574966430664,121.6449966430664,63692800,49.23018586030024,141.1533490710852,128.78821345738,116.42307784367485,-6175600.0,True,False,True,False,0,0
2020-09-18,125.9375,126.32499694824219,119.88749694824219,121.89250183105469,69846000,48.313428553674676,141.0510058776727,128.08196422031946,115.11292256296622,-9405200.0,True,False,True,False,0,0
2020-09-23,125.75499725341797,127.2699966430664,120.7925033569336,121.23750305175781,64701200,47.40046386362798,131.49090106000634,125.03678621564593,118.58267137128554,56000.0,True,False,True,False,0,0
2020-10-02,132.25,135.19500732421875,130.50999450683594,130.62249755859375,55249600,54.576999595332566,137.01802258372655,127.94768033708844,118.87733809045032,2749200.0,True,False,True,False,-1,0
2020-10-09,137.6699981689453,138.24249267578125,136.6074981689453,137.62750244140625,34689200,59.87519077802968,143.63950425007465,132.42553765433175,121.21157105858885,-3200800.0,True,False,True,False,0,0
2020-10-19,139.02999877929688,139.8350067138672,134.0675048828125,134.9774932861328,29806800,52.16826971705424,143.94509844711465,137.8574992588588,131.76990007060297,5567600.0,True,False,True,False,1,0
2020-11-10,136.06500244140625,136.06500244140625,126.28250122070312,127.69999694824219,64406800,44.56942603485968,144.70620265510453,132.99392918178015,121.28165570845576,6109200.0,True,False,True,False,0,0
2020-11-13,136.2725067138672,136.6875,130.59249877929688,132.97000122070312,34631200,49.318612016526345,144.67095054131048,133.0505360194615,121.43012149761255,-1950000.0,True,False,True,False,0,0
2020-11-24,131.4250030517578,131.6199951171875,128.85000610351562,129.57749938964844,34650000,45.08964875277675,143.33083104533227,134.4903564453125,125.64988184529273,-1485600.0,True,False,True,False,1,0
2020-12-09,133.0050048828125,134.13999938964844,128.6824951171875,129.3074951171875,40130000,43.061838899830526,137.20988162401386,133.0710721697126,128.93226271541135,12938000.0,True,False,True,False,0,0
2020-12-16,134.22500610351562,134.37249755859375,132.125,132.4250030517578,22311600,48.92771346708061,137.18177885278715,133.09732273646765,129.01286662014815,3010000.0,True,False,True,False,0,0
2020-12-28,130.625,130.625,127.63249969482422,129.0,21256400,41.65512612363976,135.11565833841448,131.64625004359655,128.17684174877863,11468000.0,True,False,True,False,1,0
2021-01-06,132.22500610351562,132.4499969482422,125.86000061035156,126.1449966430664,58042400,39.20843359588721,135.33834192338094,131.17571422031946,127.01308651725799,25766400.0,True,False,True,False,0,0
2021-01-15,132.27999877929688,133.25250244140625,128.48500061035156,128.59500122070312,27778000,43.87715163791036,137.32911143074108,131.78232192993164,126.2355324291222,-534000.0,True,False,True,False,-1,0
2021-01-27,132.3000030517578,132.32749938964844,127.9375,129.17750549316406,37127200,44.10955842742465,139.57213700529437,133.78267996651786,127.99322292774136,20729200.0,True,False,True,False,0,0
2021-02-25,140.4550018310547,143.74749755859375,132.16250610351562,133.0749969482422,82443600,41.58358126870065,156.6475320895188,145.40375082833427,134.15996956714974,37611600.0,True,False,True,False,0,0
2021-03-08,124.5,124.7125015258789,115.66500091552734,115.93250274658203,54311200,30.563358981401613,156.73360668020842,136.5414276123047,116.34924854440095,27200.0,True,False,True,False,0,0
2021-03-18,131.36500549316406,131.83999633789062,127.16999816894531,127.2249984741211,29389600,44.02786716728038,139.29515202993252,128.47285788399833,117.65056373806414,5003200.0,True,False,True,False,0,0
2021-03-25,124.99500274658203,127.14749908447266,122.72000122070312,125.35250091552734,29514400,42.63457178125308,136.82096600502416,128.0417878287179,119.26260965241164,4930400.0,True,False,True,False,0,0
2021-04-22,153.75,154.38499450683594,147.8350067138672,148.50250244140625,27778800,54.734534630281395,163.79813558382938,149.76321302141463,135.72829045899988,6101200.0,True,False,True,False,0,0
2021-05-04,146.37249755859375,146.375,140.1024932861328,143.5124969482422,40532400,45.48857620875037,161.15020283354406,152.65535518101282,144.1605075284816,20141200.0,True,False,True,False,1,0
2021-05-13,140.33749389648438,140.8074951171875,134.58999633789062,136.65249633789062,28540400,38.471842441018104,157.9906265737906,146.74874986921037,135.50687316463015,-1800400.0,True,False,True,False,0,0
2021-05-18,142.6699981689453,144.04249572753906,140.0399932861328,140.15750122070312,18625600,44.20919576305572,153.0612577060629,144.0971418108259,135.1330259155889,-3072400.0,True,False,True,False,-1,0
2021-05-27,156.99749755859375,157.5,154.60000610351562,154.8800048828125,58147600,60.45964529998865,160.23611990357804,146.09839194161552,131.960663979653,21103600.0,True,False,True,False,-1,0
2021-06-09,175.15750122070312,175.75,172.5574951171875,173.58250427246094,38165600,71.86708052391704,182.35192704901402,163.08678654262,143.82164603622596,5780800.0,True,False,True,False,0,0
2021-06-15,179.14999389648438,180.16250610351562,177.27999877929688,177.88499450683594,24303200,71.7903116742889,186.12947412804817,170.36785888671875,154.60624364538933,-7834400.0,True,False,True,False,-1,0
2021-06-21,184.3524932861328,185.36500549316406,178.2274932861328,184.2725067138672,67238400,73.05840128719568,188.21422855914642,177.39392852783203,166.57362849651764,-29647200.0,True,False,True,False,-1,0
2021-06-25,192.80499267578125,193.4550018310547,188.94500732421875,190.30999755859375,27836400,74.412525595525,195.2930741374209,182.5619626726423,169.8308512078637,-4256000.0,True,False,True,False,0,0
2021-07-08,198.56500244140625,201.3300018310547,197.00750732421875,199.02749633789062,50330000,66.94800478455588,210.63273461207004,196.38053349086218,182.12833236965432,8487200.0,True,False,True,False,0,0
2021-07-16,190.30499267578125,191.57000732421875,180.72999572753906,181.61000061035156,68822400,41.390787145247934,212.38332266462427,199.61982073102678,186.85631879742928,13766000.0,True,False,True,False,0,0
2021-07-27,192.64999389648438,196.22000122070312,187.41000366210938,192.0800018310547,24886300,51.42235488496152,207.0906588819775,194.3857149396624,181.68077099734728,4492000.0,True,False,True,False,-1,0
2021-07-30,194.17999267578125,196.3000030517578,192.6300048828125,194.99000549316406,18349700,54.011099270081445,203.42575934686676,193.09892926897322,182.7720991910797,-728400.0,True,False,True,False,0,0
2021-08-11,200.42999267578125,200.49000549316406,194.3000030517578,196.99000549316406,18592500,51.50019601388415,206.4553995110454,198.21142905099052,189.96745859093562,668700.0,True,False,True,False,0,0
2021-08-18,195.0,196.33999633789062,190.0,190.39999389648438,28591300,42.695282097733674,207.26785374219747,199.15142931256975,191.03500488294202,8132800.0,True,False,True,False,0,0
2021-09-13,226.83999633789062,229.63999938964844,218.5800018310547,221.52000427246094,29750000,57.934074410994626,229.1961374875639,223.76500047956193,218.33386347155997,4912400.0,True,False,True,False,0,0
2021-09-20,211.4600067138672,214.3300018310547,206.6199951171875,211.1300048828125,34944000,43.676594808603966,230.383297431145,222.65071541922433,214.91813340730366,5493700.0,True,False,True,False,1,0
2021-09-29,209.39999389648438,210.1699981689453,204.6699981689453,205.1699981689453,21839400,39.50209810152741,230.4564573322025,217.9242880684989,205.3921188047953,-12467500.0,True,False,True,False,1,0
2021-10-04,205.0399932861328,205.4199981689453,195.5500030517578,197.32000732421875,34563500,34.388926379842616,229.80928218544167,213.8657172066825,197.9221522279233,10465700.0,True,False,True,False,0,0
2021-10-12,208.27999877929688,210.57000732421875,205.27999877929688,206.7100067138672,16213400,45.09088251538903,222.88970876264904,209.32285853794642,195.7560083132438,-125400.0,True,False,True,False,-1,0
2021-10-20,223.0500030517578,224.3300018310547,219.82000732421875,221.02999877929688,14627600,58.328652989685295,226.27968073363746,211.47071402413505,196.66174731463263,-1519700.0,True,False,True,False,-1,0
2021-11-10,293.55999755859375,308.5,287.7799987792969,294.5899963378906,63620600,75.3847620671558,321.6069396925811,267.76214381626676,213.91734793995244,-1054000.0,True,False,True,False,0,0
2021-11-17,304.17999267578125,305.0899963378906,288.0,292.6099853515625,42850800,66.26481540301343,326.48138468811453,289.38214220319475,252.28289971827496,16402400.0,True,False,True,False,1,0
2021-11-26,326.0,327.1000061035156,313.5,315.0299987792969,28306900,63.865484989066076,331.7154017629531,309.8057120186942,287.89602227443527,-15209300.0,True,False,True,False,0,0
2021-12-06,298.79998779296875,302.4100036621094,280.3800048828125,300.3699951171875,65893800,51.28625934752486,338.9760787891829,315.961427961077,292.9467771329711,11461300.0,True,False,True,False,1,0
2021-12-13,302.489990234375,302.94000244140625,281.1600036621094,281.6099853515625,59834400,43.171301535190345,340.11217976484176,313.8342851911272,287.55639061741266,10951900.0,True,False,True,False,1,0
2021-12-20,273.04998779296875,281.44000244140625,271.45001220703125,277.19000244140625,46184700,43.159052439504784,331.9444360687254,300.0685708182199,268.19270556771437,-25191100.0,True,False,True,False,1,0
2022-01-07,281.4100036621094,284.2200012207031,270.57000732421875,272.4700012207031,40993900,40.911666967297236,313.0866220647202,291.81357029506137,270.54051852540255,-4424700.0,True,False,True,False,0,0
2022-02-03,244.5800018310547,250.77000427246094,237.8000030517578,239.47999572753906,41017800,41.603764614552006,268.0916779712273,240.71571568080358,213.33975339037988,-13324100.0,True,False,True,False,0,0
2022-02-11,259.1600036621094,261.5199890136719,237.72999572753906,239.49000549316406,60547200,43.16866819387094,268.2127148999434,242.01928492954798,215.8258549591525,9227200.0,True,False,True,False,0,0
2022-02-23,238.02000427246094,241.5500030517578,223.00999450683594,223.8699951171875,56651100,38.75788351181061,271.84945488914104,246.98571232387,222.1219697585989,-6691100.0,True,False,True,False,0,0
2022-03-01,242.91000366210938,243.77000427246094,231.32000732421875,234.77000427246094,41205600,44.3298518556401,271.04036007883656,245.31714194161552,219.59392380439448,-6526300.0,True,False,True,False,0,0
2022-03-07,228.1699981689453,230.3300018310547,213.3000030517578,213.52000427246094,45082100,37.05349749006163,265.73544231813275,239.22928619384766,212.72313006956256,1940600.0,True,False,True,False,0,0
2022-03-14,218.69000244140625,222.6199951171875,211.58999633789062,213.3000030517578,38535400,39.18213383929469,249.9747571847119,229.2800009591239,208.5852447335359,1814500.0,True,False,True,False,0,0
2022-03-23,261.260009765625,266.1199951171875,255.75,256.3399963378906,50212000,55.790404101415284,275.80053305035653,237.4885711669922,199.17660928362784,-4488700.0,True,False,True,False,0,0
2022-04-27,185.97999572753906,191.6699981689453,182.89999389648438,184.14999389648438,49946000,29.737947211477668,243.33939264767582,211.76785714285714,180.19632163803846,-15368300.0,True,False,True,False,0,0
2022-05-12,162.19000244140625,167.8800048828125,155.6699981689453,161.75,70872800,31.855385708662954,210.38055927738745,185.55142974853516,160.72230021968286,3856100.0,True,False,True,False,0,0
2022-05-24,165.10000610351562,165.97000122070312,157.8000030517578,161.5399932861328,58855000,36.96445891199856,188.880689454432,172.73142896379744,156.58216847316288,-5133900.0,True,False,True,False,0,0
2022-06-01,187.24000549316406,190.52999877929688,181.22000122070312,183.1999969482422,54451400,48.733423173928735,190.7152820792055,174.1135711669922,157.51186025477887,-11958600.0,True,False,True,False,0,0
2022-06-13,160.0,163.1199951171875,156.05999755859375,156.47000122070312,60415300,35.762801730398834,202.27658199565604,180.08856964111328,157.90055728657052,13890500.0,True,False,True,False,0,0
2022-06-23,165.19000244140625,165.85000610351562,158.52999877929688,162.25,46368000,42.25063175956239,195.28878106559193,170.53142874581474,145.77407642603754,2654500.0,True,False,True,False,0,0
2022-07-01,148.99000549316406,150.6300048828125,143.9199981689453,145.22999572753906,57761000,34.99197512581802,173.22265980770766,159.88785770961218,146.5530556115167,-10846000.0,True,False,True,False,0,0
2022-07-12,152.67999267578125,154.30999755859375,148.77000427246094,150.82000732421875,45848300,40.72434401200712,171.63254801395274,157.00714438302177,142.3817407520908,2116200.0,True,False,True,False,-1,0
2022-07-26,168.88999938964844,169.19000244140625,164.77999877929688,165.3300018310547,39786500,50.031948265774616,182.25596841096623,162.89571598597936,143.5354635609925,-8288300.0,True,False,True,False,0,0
2022-08-09,172.52000427246094,174.47000122070312,167.24000549316406,170.86000061035156,66826300,47.20501037800802,195.20543979710902,179.8614273071289,164.5174148171488,-31359600.0,True,False,True,False,0,0
2022-08-22,174.89999389648438,175.5800018310547,169.66000366210938,170.33999633789062,40959300,44.25632815870678,197.0575240858811,183.30428423200334,169.55104437812557,-3199500.0,True,False,True,False,1,0
2022-09-06,137.30999755859375,137.7899932861328,133.50999450683594,134.64999389648438,53575100,28.038102690339862,196.8489944144867,162.84214237758093,128.83529034067516,-20740600.0,True,False,True,False,0,0
2022-09-15,130.14999389648438,132.3300018310547,127.9000015258789,129.2899932861328,52362500,30.226737399999532,162.76213257655047,142.46856907435827,122.17500557216606,-6488200.0,True,False,True,False,1,0
2022-09-26,124.91000366210938,126.58999633789062,122.13999938964844,122.27999877929688,54734300,28.88382848085312,145.8282926940911,132.9328558785575,120.03741906302389,-11596600.0,True,False,True,False,0,0
2022-09-30,120.87000274658203,126.33000183105469,120.75,121.38999938964844,56563800,31.73204445863672,136.27848485602462,127.86999893188477,119.46151300774493,3287500.0,True,False,True,False,0,0
2022-11-02,138.5,142.10000610351562,132.11000061035156,132.19000244140625,67262800,53.078906839007125,141.73836422788304,127.01285661969867,112.2873490115143,23981100.0,True,False,True,False,-1,0
2022-11-09,141.6199951171875,142.11000061035156,137.58999633789062,137.75999450683594,45441400,54.944968016853004,146.72897990926793,134.81928525652205,122.90959060377618,-14087800.0,True,False,True,False,-1,0
2022-11-21,151.47000122070312,154.77000427246094,150.8000030517578,153.1699981689453,40473900,57.96540616393414,172.50163877740312,150.59000069754464,128.67836261768616,-8733300.0,True,False,True,False,0,0
2022-11-29,158.27000427246094,159.32000732421875,155.1999969482422,156.38999938964844,29838400,56.506278568344726,171.89227767368152,158.15714372907365,144.42200978446579,-535700.0,True,False,True,False,0,0
2022-12-06,165.3000030517578,165.72999572753906,158.19000244140625,159.8699951171875,35269400,54.437142171782995,172.72050377611697,161.52642931256975,150.33235484902252,43900.0,True,False,True,False,0,0
2022-12-28,139.27000427246094,142.6199951171875,138.83999633789062,140.36000061035156,35106600,35.52640933181966,187.35269898766975,163.22571563720703,139.0987322867443,-11383600.0,True,False,True,False,0,0
2023-01-19,170.36000061035156,171.97000122070312,167.30999755859375,167.64999389648438,45293200,56.644710173425835,180.05575364607856,157.283570425851,134.51138720562344,1330800.0,True,False,True,False,-1,0
2023-01-30,199.5,201.39999389648438,191.5,191.6199951171875,48861100,62.74577679282785,208.7608415350225,180.0807124546596,151.40058337429667,-5353100.0,True,False,True,False,-1,0
2023-02-06,208.05999755859375,215.6999969482422,207.86000061035156,210.88999938964844,45219700,67.85612471425276,223.57542283015414,195.33499690464564,167.09457097913713,2283100.0,True,False,True,False,0,0
2023-02-10,216.89999389648438,220.77999877929688,208.11000061035156,212.64999389648438,55073700,62.866184911511134,229.6347532696543,207.3392824445452,185.0438116194361,2686100.0,True,False,True,False,0,0
2023-02-21,210.0,214.94000244140625,206.17999267578125,206.5500030517578,41001500,52.57158424541915,230.9339616067795,217.42071424211775,203.90746687745602,-5587300.0,True,False,True,False,0,0
2023-03-01,231.9199981689453,232.55999755859375,225.0800018310547,226.97999572753906,46002600,59.00169464705193,242.54906172197437,223.0635713849749,203.57808104797542,406300.0,True,False,True,False,0,0
2023-03-10,234.08999633789062,236.27000427246094,227.25999450683594,229.64999389648438,47486600,55.26309395473057,250.50749024049614,230.28714098249162,210.0667917244871,-2639100.0,True,False,True,False,-1,0
2023-03-28,264.4700012207031,265.1300048828125,258.5,264.1000061035156,35610400,66.32057657397013,281.5960651551487,253.1442860194615,224.69250688377429,-492200.0,True,False,True,False,0,0
2023-04-05,268.2900085449219,269.9800109863281,263.95001220703125,268.80999755859375,51501500,61.729196184801836,281.32306243403775,268.31856863839283,255.3140748427479,14642300.0,True,False,True,False,0,0
2023-04-13,267.3399963378906,268.8699951171875,263.2900085449219,264.6300048828125,35361500,54.921257722151026,280.456903629064,270.6471426827567,260.83738173644934,-9264400.0,True,False,True,False,1,0
2023-04-25,270.7799987792969,272.4700012207031,262.25,262.4100036621094,37852700,48.2730518406271,279.41776289409705,270.34857395717074,261.27938502024443,3924500.0,True,False,True,False,0,0
2023-05-04,276.510009765625,278.5899963378906,272.3999938964844,275.6199951171875,32185000,54.62692254191914,287.2643739584835,274.6578587123326,262.0513434661817,-6153700.0,True,False,True,False,-1,0
2023-05-12,285.2900085449219,287.79998779296875,280.4599914550781,283.3999938964844,27402700,56.01357536471346,296.86531081561196,280.614998953683,264.3646870917541,-4812200.0,True,False,True,False,-1,0
2023-05-24,302.1000061035156,306.07000732421875,298.05999755859375,305.3800048828125,72141900,62.45149832284619,319.50857923732,297.0664302280971,274.62428121887416,36516600.0,True,False,True,False,-1,0
2023-05-31,394.8800048828125,402.95001220703125,378.2200012207031,378.3399963378906,100258000,72.43824985213737,406.49277094703353,325.34071350097656,244.1886560549196,7917900.0,True,False,True,False,0,0
2023-06-07,389.1499938964844,394.989990234375,373.55999755859375,374.75,51199800,64.26930710059334,435.99675755145273,360.4371425083705,284.8775274652883,12326900.0,True,False,True,False,1,0
2023-06-26,424.6099853515625,427.6400146484375,401.0,406.32000732421875,59432200,58.99859915293243,451.64421265547986,410.69571794782365,369.74722324016744,23799900.0,True,False,True,False,0,0
2023-06-29,415.5799865722656,416.0,406.0,408.2200012207031,38051400,57.78432651070713,445.5744481817204,417.25000435965404,388.92556053758767,-20212500.0,True,False,True,False,0,0
2023-07-21,457.8800048828125,458.6600036621094,441.0,443.0899963378906,96283200,56.58715902240817,481.5109710858891,442.9499969482422,404.3890228105953,42496700.0,True,False,True,False,0,0
2023-08-02,458.30999755859375,458.3999938964844,433.8699951171875,442.69000244140625,53014200,50.71385898813106,478.3296811298271,458.7342856270926,439.1388901243581,29228400.0,True,False,True,False,1,0
2023-08-11,417.510009765625,420.17999267578125,406.3900146484375,408.54998779296875,53200900,36.3368087272482,481.2040557643355,447.39928763253346,413.5945195007314,3930400.0,True,False,True,False,0,0
2023-08-18,426.3500061035156,435.7799987792969,416.6000061035156,432.989990234375,58262200,47.858343767514,465.05047697581756,438.336427961077,411.6223789463364,13022700.0,True,False,True,False,-1,0
2023-08-25,470.1199951171875,478.04998779296875,450.239990234375,460.17999267578125,92534100,55.490506392281716,481.4082713968008,443.7249995640346,406.0417277312684,-23070300.0,True,False,True,False,0,0
2023-09-12,447.3800048828125,456.7300109863281,445.30999755859375,448.70001220703125,34925600,44.9452107248955,500.86875655968765,471.79571533203125,442.72267410437485,-12471000.0,True,False,True,False,1,0
2023-09-21,415.8299865722656,421.0,409.79998779296875,410.1700134277344,44893000,31.393778177030608,492.3984151256878,451.2050040108817,410.01159289607557,8182200.0,True,False,True,False,0,0
2023-10-20,418.8999938964844,424.70001220703125,410.7799987792969,413.8699951171875,47638100,37.13127937018977,479.88270633187585,445.7200034005301,411.5573004691844,-2485200.0,True,False,True,False,0,0
2023-10-26,418.5299987792969,422.55999755859375,398.79998779296875,403.260009765625,54100100,37.010773717861184,480.8832857359118,439.1021466936384,397.32100765136505,14262200.0,True,False,True,False,0,0
2023-12-20,496.54998779296875,499.989990234375,480.9800109863281,481.1099853515625,39789400,52.56911956584073,502.5220968011322,475.60714067731584,448.6921845534995,-6655000.0,True,False,True,False,0,0
